Log file open, 12/17/22 16:18:21
[2022.12.17-16.23.36:311][725]LogPlayLevel: PIE: World Init took: (0.001057s)
[2022.12.17-16.23.36:417][725]LogUObjectHash: Compacting FUObjectHashTables data took   3.42ms
[2022.12.17-16.23.36:419][725]LogAudio: Display: Creating Audio Device:                 Id: 23, Scope: Unique, Realtime: True
[2022.12.17-16.23.36:420][725]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2022.12.17-16.23.36:420][725]LogAudioMixer: Display: 	Sample Rate:						  48000
[2022.12.17-16.23.36:420][725]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2022.12.17-16.23.36:420][725]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2022.12.17-16.23.36:420][725]LogAudioMixer: Display: 	Number of buffers to queue:			  2
[2022.12.17-16.23.36:420][725]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2022.12.17-16.23.36:420][725]LogAudioMixer: Display: 	Number of Async Source Workers:		  0
[2022.12.17-16.23.36:420][725]LogAudio: Display: AudioDevice MaxSources: 32
[2022.12.17-16.23.36:420][725]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2022.12.17-16.23.36:420][725]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2022.12.17-16.23.36:420][725]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2022.12.17-16.23.36:423][725]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2022.12.17-16.23.36:458][725]LogAudioMixer: Display: Using Audio Hardware Device Altavoces (Realtek(R) Audio)
[2022.12.17-16.23.36:458][725]LogAudioMixer: Display: Initializing Sound Submixes...
[2022.12.17-16.23.36:458][725]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2022.12.17-16.23.36:458][725]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2022.12.17-16.23.36:459][725]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=23
[2022.12.17-16.23.36:459][725]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=23
[2022.12.17-16.23.36:461][725]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=23
[2022.12.17-16.23.36:461][725]LogInit: FAudioDevice initialized.
[2022.12.17-16.23.36:461][725]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=23
[2022.12.17-16.23.36:461][725]LogAudio: Display: Audio Device (ID: 23) registered with world 'MainWorld'.
[2022.12.17-16.23.36:520][725]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2022.12.17-16.23.36:520][725]LogLoad: Game class is 'GameModeBase'
[2022.12.17-16.23.36:535][725]LogWorld: Bringing World /Game/Levels/UEDPIE_0_MainWorld.MainWorld up for play (max tick rate 0) at 2022.12.17-17.23.36
[2022.12.17-16.23.36:535][725]LogWorld: Bringing up level for play took: 0.014725
[2022.12.17-16.23.36:538][725]LogOnline: OSS: Created online subsystem instance for: :Context_61
[2022.12.17-16.23.36:538][725]LogGameMode: FindPlayerStart: PATHS NOT DEFINED or NO PLAYERSTART with positive rating
[2022.12.17-16.23.36:539][725]LogScript: Warning: Script Msg: Attempted to access index 0 from array 'CallFunc_GetAllActorsOfClass_OutActors' of length 0 in '/Game/BlueprintsDani/BP_WaveControl.BP_WaveControl_C:StartWave'!
[2022.12.17-16.23.36:539][725]LogScript: Warning: Last function called:
	/Game/BlueprintsDani/BP_WaveControl.BP_WaveControl_C.StartWave

[2022.12.17-16.23.36:539][725]LogScript: Warning: Accessed None trying to read property CallFunc_Array_Get_Item
	BP_WaveControl_C /Game/Levels/UEDPIE_0_MainWorld.MainWorld:PersistentLevel.BP_WaveControl_C_1
	Function /Game/BlueprintsDani/BP_WaveControl.BP_WaveControl_C:StartWave:006E
[2022.12.17-16.23.36:539][725]PIE: Error: Blueprint Runtime Error: "Accessed None trying to read property CallFunc_Array_Get_Item". Node:  Remove Previous Tower Graph:  StartWave Function:  Start Wave Blueprint:  BP_WaveControl
[2022.12.17-16.23.36:541][725]LogBlueprintUserMessages: [BP_Zombie_C_0] failed on move
[2022.12.17-16.23.36:541][725]LogBlueprintUserMessages: [BP_WaveControl_C_1] Oleada: 1
[2022.12.17-16.23.36:541][725]LogBlueprintUserMessages: [BP_WaveControl_C_1] Total Zombies: 50
[2022.12.17-16.23.36:542][725]Cmd: r.VolumetricRenderTarget.Mode 0
[2022.12.17-16.23.36:543][725]r.VolumetricRenderTarget.Mode = "0"
[2022.12.17-16.23.36:543][725]LogBlueprintUserMessages: [BP_Zombie_C_2] failed on move
[2022.12.17-16.23.36:544][725]PIE: Server logged in
[2022.12.17-16.23.36:545][725]PIE: Play in editor total start time 0,642 seconds.
[2022.12.17-16.23.36:659][725]LogViewport: Scene viewport resized to 1914x1000, mode Windowed.
[2022.12.17-16.23.38:008][764]LogBlueprintUserMessages: [BP_Zombie_C_1] failed on move
[2022.12.17-16.23.39:167][809]LogBlueprintUserMessages: [BP_Zombie_C_3] failed on move
[2022.12.17-16.23.39:343][816]LogBlueprintUserMessages: [BP_Zombie_C_0] failed on move
[2022.12.17-16.23.39:343][816]LogBlueprintUserMessages: [BP_Zombie_C_2] failed on move
[2022.12.17-16.23.40:014][842]LogBlueprintUserMessages: [BP_Zombie_C_4] failed on move
[2022.12.17-16.23.40:717][870]LogBlueprintUserMessages: [BP_Zombie_C_1] failed on move
[2022.12.17-16.23.40:836][874]LogBlueprintUserMessages: [BP_Zombie_C_5] failed on move
[2022.12.17-16.23.41:969][918]LogBlueprintUserMessages: [BP_Zombie_C_6] failed on move
[2022.12.17-16.23.42:139][925]LogBlueprintUserMessages: [BP_Zombie_C_3] failed on move
[2022.12.17-16.23.42:347][933]LogBlueprintUserMessages: [BP_Zombie_C_0] failed on move
[2022.12.17-16.23.42:347][933]LogBlueprintUserMessages: [BP_Zombie_C_2] failed on move
[2022.12.17-16.23.42:478][938]LogBlueprintUserMessages: [BP_Zombie_C_7] failed on move
[2022.12.17-16.23.43:028][958]LogBlueprintUserMessages: [BP_Zombie_C_4] failed on move
[2022.12.17-16.23.43:684][978]LogBlueprintUserMessages: [BP_Zombie_C_8] failed on move
[2022.12.17-16.23.43:727][980]LogBlueprintUserMessages: [BP_Zombie_C_1] failed on move
[2022.12.17-16.23.43:829][984]LogBlueprintUserMessages: [BP_Zombie_C_5] failed on move
[2022.12.17-16.23.43:993][988]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2022.12.17-16.23.43:993][988]LogWorld: BeginTearingDown for /Game/Levels/UEDPIE_0_MainWorld
[2022.12.17-16.23.43:994][988]LogSlate: Window 'MyProject3 Preview [NetMode: Standalone 0]  (64-bit/D3D Shader Model 6)' being destroyed
[2022.12.17-16.23.44:011][988]LogWorld: UWorld::CleanupWorld for MainWorld, bSessionEnded=true, bCleanupResources=true
[2022.12.17-16.23.44:013][988]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2022.12.17-16.23.44:055][988]LogPlayLevel: Display: Shutting down PIE online subsystems
[2022.12.17-16.23.44:071][988]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2022.12.17-16.23.44:180][988]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=23
[2022.12.17-16.23.44:182][988]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=23
[2022.12.17-16.23.44:206][988]LogUObjectHash: Compacting FUObjectHashTables data took   3.31ms
[2022.12.17-16.23.44:430][989]LogPlayLevel: Display: Destroying online subsystem :Context_61
[2022.12.17-16.23.45:667][ 70]LogSlate: Window 'Message Log' being destroyed
[2022.12.17-16.23.45:676][ 70]LogSlate: Window 'Message Log' being destroyed
[2022.12.17-16.24.27:358][439]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2022.12.17-16.24.27:377][439]BlueprintLog: New page: Pre-Play auto-recompile
[2022.12.17-16.24.27:382][439]LogPlayLevel: [PlayLevel] Compiling BPAnim_Zombie before play...
[2022.12.17-16.24.27:393][439]LogPlayLevel: [PlayLevel]   Compiling BP_Zombie as a dependent...
[2022.12.17-16.24.27:719][439]LogUObjectHash: Compacting FUObjectHashTables data took   3.44ms
[2022.12.17-16.24.27:723][439]LogPlayLevel: PlayLevel: Blueprint regeneration took 346 ms (2 blueprints)
[2022.12.17-16.24.27:723][439]PIE: New page: PIE session: MainWorld (17 dic. 2022 18:24:27)
[2022.12.17-16.24.27:723][439]LogPlayLevel: Creating play world package: /Game/Levels/UEDPIE_0_MainWorld
[2022.12.17-16.24.27:796][439]LogPlayLevel: PIE: StaticDuplicateObject took: (0.072981s)
[2022.12.17-16.24.27:797][439]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/Levels/MainWorld.MainWorld to /Game/Levels/UEDPIE_0_MainWorld.MainWorld (0.073018s)
[2022.12.17-16.24.27:797][439]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2022.12.17-16.24.27:797][439]LogAIModule: Creating AISystem for world MainWorld
[2022.12.17-16.24.27:798][439]LogPlayLevel: PIE: World Init took: (0.001366s)
[2022.12.17-16.24.27:898][439]LogUObjectHash: Compacting FUObjectHashTables data took   3.20ms
[2022.12.17-16.24.27:900][439]LogAudio: Display: Creating Audio Device:                 Id: 24, Scope: Unique, Realtime: True
[2022.12.17-16.24.27:900][439]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2022.12.17-16.24.27:900][439]LogAudioMixer: Display: 	Sample Rate:						  48000
[2022.12.17-16.24.27:900][439]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2022.12.17-16.24.27:900][439]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2022.12.17-16.24.27:900][439]LogAudioMixer: Display: 	Number of buffers to queue:			  2
[2022.12.17-16.24.27:900][439]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2022.12.17-16.24.27:900][439]LogAudioMixer: Display: 	Number of Async Source Workers:		  0
[2022.12.17-16.24.27:900][439]LogAudio: Display: AudioDevice MaxSources: 32
[2022.12.17-16.24.27:901][439]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2022.12.17-16.24.27:901][439]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2022.12.17-16.24.27:901][439]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2022.12.17-16.24.27:904][439]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2022.12.17-16.24.27:939][439]LogAudioMixer: Display: Using Audio Hardware Device Altavoces (Realtek(R) Audio)
[2022.12.17-16.24.27:940][439]LogAudioMixer: Display: Initializing Sound Submixes...
[2022.12.17-16.24.27:940][439]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2022.12.17-16.24.27:940][439]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2022.12.17-16.24.27:940][439]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=24
[2022.12.17-16.24.27:940][439]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=24
[2022.12.17-16.24.28:358][439]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=24
[2022.12.17-16.24.28:358][439]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=24
[2022.12.17-16.24.28:358][439]LogInit: FAudioDevice initialized.
[2022.12.17-16.24.28:358][439]LogAudio: Display: Audio Device (ID: 24) registered with world 'MainWorld'.
[2022.12.17-16.24.28:367][439]LogLoad: Game class is 'GameModeBase'
[2022.12.17-16.24.28:390][439]LogWorld: Bringing World /Game/Levels/UEDPIE_0_MainWorld.MainWorld up for play (max tick rate 0) at 2022.12.17-17.24.28
[2022.12.17-16.24.28:391][439]LogWorld: Bringing up level for play took: 0.024130
[2022.12.17-16.24.28:396][439]LogOnline: OSS: Created online subsystem instance for: :Context_62
[2022.12.17-16.24.28:397][439]LogScript: Warning: Script Msg: Attempted to access index 0 from array 'CallFunc_GetAllActorsOfClass_OutActors' of length 0 in '/Game/BlueprintsDani/BP_WaveControl.BP_WaveControl_C:StartWave'!
[2022.12.17-16.24.28:398][439]LogScript: Warning: Last function called:
	/Game/BlueprintsDani/BP_WaveControl.BP_WaveControl_C.StartWave

[2022.12.17-16.24.28:398][439]PIE: Error: Blueprint Runtime Error: "Accessed None trying to read property CallFunc_Array_Get_Item". Node:  Remove Previous Tower Graph:  StartWave Function:  Start Wave Blueprint:  BP_WaveControl
[2022.12.17-16.24.28:401][439]LogBlueprintUserMessages: [BP_Zombie_C_0] failed on move
[2022.12.17-16.24.28:401][439]LogBlueprintUserMessages: [BP_WaveControl_C_1] Oleada: 1
[2022.12.17-16.24.28:401][439]LogBlueprintUserMessages: [BP_WaveControl_C_1] Total Zombies: 50
[2022.12.17-16.24.28:403][439]Cmd: r.VolumetricRenderTarget.Mode 0
[2022.12.17-16.24.28:403][439]r.VolumetricRenderTarget.Mode = "0"
[2022.12.17-16.24.28:403][439]LogBlueprintUserMessages: [BP_Zombie_C_2] failed on move
[2022.12.17-16.24.28:403][439]PIE: Server logged in
[2022.12.17-16.24.28:404][439]PIE: Play in editor total start time 1,029 seconds.
[2022.12.17-16.24.28:820][441]LogBlueprintUserMessages: [BP_Zombie_C_1] failed on move
[2022.12.17-16.24.29:881][491]LogBlueprintUserMessages: [BP_Zombie_C_3] failed on move
[2022.12.17-16.24.31:031][546]LogBlueprintUserMessages: [BP_Zombie_C_0] failed on move
[2022.12.17-16.24.31:031][546]LogBlueprintUserMessages: [BP_Zombie_C_2] failed on move
[2022.12.17-16.24.31:075][548]LogBlueprintUserMessages: [BP_Zombie_C_4] failed on move
[2022.12.17-16.24.31:473][566]LogBlueprintUserMessages: [BP_Zombie_C_1] failed on move
[2022.12.17-16.24.32:092][594]LogBlueprintUserMessages: [BP_Zombie_C_5] failed on move
[2022.12.17-16.24.32:876][629]LogBlueprintUserMessages: [BP_Zombie_C_3] failed on move
[2022.12.17-16.24.33:011][635]LogBlueprintUserMessages: [BP_Zombie_C_6] failed on move
[2022.12.17-16.24.33:915][675]LogBlueprintUserMessages: [BP_Zombie_C_7] failed on move
[2022.12.17-16.24.34:034][680]LogBlueprintUserMessages: [BP_Zombie_C_0] failed on move
[2022.12.17-16.24.34:034][680]LogBlueprintUserMessages: [BP_Zombie_C_2] failed on move
[2022.12.17-16.24.34:053][681]LogBlueprintUserMessages: [BP_Zombie_C_4] failed on move
[2022.12.17-16.24.34:482][700]LogBlueprintUserMessages: [BP_Zombie_C_1] failed on move
[2022.12.17-16.24.34:901][718]LogBlueprintUserMessages: [BP_Zombie_C_8] failed on move
[2022.12.17-16.24.35:086][726]LogBlueprintUserMessages: [BP_Zombie_C_5] failed on move
[2022.12.17-16.24.35:882][762]LogBlueprintUserMessages: [BP_Zombie_C_3] failed on move
[2022.12.17-16.24.35:994][767]LogBlueprintUserMessages: [BP_Zombie_C_6] failed on move
[2022.12.17-16.24.36:039][769]LogBlueprintUserMessages: [BP_Zombie_C_9] failed on move
[2022.12.17-16.24.36:621][795]LogBlueprintUserMessages: [BP_Zombie_C_10] failed on move
[2022.12.17-16.24.36:909][808]LogBlueprintUserMessages: [BP_Zombie_C_7] failed on move
[2022.12.17-16.24.37:042][814]LogBlueprintUserMessages: [BP_Zombie_C_0] failed on move
[2022.12.17-16.24.37:042][814]LogBlueprintUserMessages: [BP_Zombie_C_2] failed on move
[2022.12.17-16.24.37:063][815]LogBlueprintUserMessages: [BP_Zombie_C_4] failed on move
[2022.12.17-16.24.37:494][834]LogBlueprintUserMessages: [BP_Zombie_C_1] failed on move
[2022.12.17-16.24.37:795][847]LogBlueprintUserMessages: [BP_Zombie_C_11] failed on move
[2022.12.17-16.24.37:878][851]LogBlueprintUserMessages: [BP_Zombie_C_8] failed on move
[2022.12.17-16.24.38:123][861]LogBlueprintUserMessages: [BP_Zombie_C_5] failed on move
[2022.12.17-16.24.38:769][890]LogBlueprintUserMessages: [BP_Zombie_C_12] failed on move
[2022.12.17-16.24.38:904][896]LogBlueprintUserMessages: [BP_Zombie_C_3] failed on move
[2022.12.17-16.24.39:017][901]LogBlueprintUserMessages: [BP_Zombie_C_6] failed on move
[2022.12.17-16.24.39:017][901]LogBlueprintUserMessages: [BP_Zombie_C_9] failed on move
[2022.12.17-16.24.39:617][927]LogBlueprintUserMessages: [BP_Zombie_C_10] failed on move
[2022.12.17-16.24.39:919][940]LogBlueprintUserMessages: [BP_Zombie_C_7] failed on move
[2022.12.17-16.24.40:038][945]LogBlueprintUserMessages: [BP_Zombie_C_13] failed on move
[2022.12.17-16.24.40:059][946]LogBlueprintUserMessages: [BP_Zombie_C_0] failed on move
[2022.12.17-16.24.40:059][946]LogBlueprintUserMessages: [BP_Zombie_C_2] failed on move
[2022.12.17-16.24.40:084][947]LogBlueprintUserMessages: [BP_Zombie_C_4] failed on move
[2022.12.17-16.24.40:505][965]LogBlueprintUserMessages: [BP_Zombie_C_1] failed on move
[2022.12.17-16.24.40:780][975]LogBlueprintUserMessages: [BP_Zombie_C_11] failed on move
[2022.12.17-16.24.40:912][979]LogBlueprintUserMessages: [BP_Zombie_C_8] failed on move
[2022.12.17-16.24.41:143][989]LogBlueprintUserMessages: [BP_Zombie_C_5] failed on move
[2022.12.17-16.24.41:227][993]LogBlueprintUserMessages: [BP_Zombie_C_14] failed on move
[2022.12.17-16.24.41:761][ 17]LogBlueprintUserMessages: [BP_Zombie_C_12] failed on move
[2022.12.17-16.24.41:809][ 19]LogBlueprintUserMessages: [BP_Zombie_C_15] failed on move
[2022.12.17-16.24.41:924][ 24]LogBlueprintUserMessages: [BP_Zombie_C_3] failed on move
[2022.12.17-16.24.42:019][ 28]LogBlueprintUserMessages: [BP_Zombie_C_6] failed on move
[2022.12.17-16.24.42:019][ 28]LogBlueprintUserMessages: [BP_Zombie_C_9] failed on move
[2022.12.17-16.24.42:508][ 49]LogBlueprintUserMessages: [BP_Zombie_C_16] failed on move
[2022.12.17-16.24.42:637][ 55]LogBlueprintUserMessages: [BP_Zombie_C_10] failed on move
[2022.12.17-16.24.42:931][ 68]LogBlueprintUserMessages: [BP_Zombie_C_7] failed on move
[2022.12.17-16.24.43:019][ 72]LogBlueprintUserMessages: [BP_Zombie_C_13] failed on move
[2022.12.17-16.24.43:066][ 74]LogBlueprintUserMessages: [BP_Zombie_C_0] failed on move
[2022.12.17-16.24.43:066][ 74]LogBlueprintUserMessages: [BP_Zombie_C_2] failed on move
[2022.12.17-16.24.43:088][ 75]LogBlueprintUserMessages: [BP_Zombie_C_4] failed on move
[2022.12.17-16.24.43:523][ 93]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2022.12.17-16.24.43:523][ 93]LogWorld: BeginTearingDown for /Game/Levels/UEDPIE_0_MainWorld
[2022.12.17-16.24.43:523][ 93]LogWorld: UWorld::CleanupWorld for MainWorld, bSessionEnded=true, bCleanupResources=true
[2022.12.17-16.24.43:525][ 93]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2022.12.17-16.24.43:550][ 93]LogPlayLevel: Display: Shutting down PIE online subsystems
[2022.12.17-16.24.43:560][ 93]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2022.12.17-16.24.43:657][ 93]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2022.12.17-16.24.43:658][ 93]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=24
[2022.12.17-16.24.43:659][ 93]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=24
[2022.12.17-16.24.43:683][ 93]LogUObjectHash: Compacting FUObjectHashTables data took   3.85ms
[2022.12.17-16.24.43:859][ 94]LogPlayLevel: Display: Destroying online subsystem :Context_62
[2022.12.17-16.24.45:489][159]LogSlate: Window 'Message Log' being destroyed
[2022.12.17-16.24.45:517][159]LogSlate: Window 'Message Log' being destroyed
[2022.12.17-16.25.14:672][416]LogEditorClassViewer: Warning: Class /Game/DynamicVolumetricSky/Blueprints/WindSystem.WindSystem_C has parent /Script/IntroTutorials.EditorTutorial, but this parent is not found. The Class will not be shown in ClassViewer.
[2022.12.17-16.25.14:672][416]LogEditorClassViewer: Warning: Class /Game/DynamicVolumetricSky/Blueprints/VolumetricSky.VolumetricSky_C has parent /Script/IntroTutorials.EditorTutorial, but this parent is not found. The Class will not be shown in ClassViewer.
[2022.12.17-16.25.14:672][416]LogEditorClassViewer: Warning: Class /Game/DynamicVolumetricSky/Blueprints/HowtoSetup.HowtoSetup_C has parent /Script/IntroTutorials.EditorTutorial, but this parent is not found. The Class will not be shown in ClassViewer.
[2022.12.17-16.25.14:672][416]LogEditorClassViewer: Warning: Class /Game/sA_Megapack_v1/sA_Projectilevfx/Vfx/Blueprints/BP_CameraShake01.BP_CameraShake01_C has parent /Script/Engine.CameraShake, but this parent is not found. The Class will not be shown in ClassViewer.
[2022.12.17-16.25.14:672][416]LogEditorClassViewer: Warning: Class /Script/InteractiveToolsFramework.GizmoActor has parent /Script/InteractiveToolsFramework.InternalToolFrameworkActor, but this parent is not found. The Class will not be shown in ClassViewer.
[2022.12.17-16.25.14:673][416]LogEditorClassViewer: Warning: Class /Script/ModelingComponents.PreviewGeometryActor has parent /Script/InteractiveToolsFramework.InternalToolFrameworkActor, but this parent is not found. The Class will not be shown in ClassViewer.
[2022.12.17-16.25.14:673][416]LogEditorClassViewer: Warning: Class /Script/ModelingComponents.PreviewMeshActor has parent /Script/InteractiveToolsFramework.InternalToolFrameworkActor, but this parent is not found. The Class will not be shown in ClassViewer.
[2022.12.17-16.25.17:102][513]BlueprintLog: New page: Compile BP_Zombie
[2022.12.17-16.25.17:374][513]LogUObjectHash: Compacting FUObjectHashTables data took   3.44ms
[2022.12.17-16.25.17:979][532]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2022.12.17-16.25.17:993][532]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2022.12.17-16.25.17:994][532]PIE: New page: PIE session: MainWorld (17 dic. 2022 18:25:17)
[2022.12.17-16.25.17:997][532]LogPlayLevel: Creating play world package: /Game/Levels/UEDPIE_0_MainWorld
[2022.12.17-16.25.18:073][532]LogPlayLevel: PIE: StaticDuplicateObject took: (0.078365s)
[2022.12.17-16.25.18:073][532]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/Levels/MainWorld.MainWorld to /Game/Levels/UEDPIE_0_MainWorld.MainWorld (0.078402s)
[2022.12.17-16.25.18:073][532]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2022.12.17-16.25.18:074][532]LogAIModule: Creating AISystem for world MainWorld
[2022.12.17-16.25.18:074][532]LogPlayLevel: PIE: World Init took: (0.000939s)
[2022.12.17-16.25.18:183][532]LogUObjectHash: Compacting FUObjectHashTables data took   3.89ms
[2022.12.17-16.25.18:187][532]LogAudio: Display: Creating Audio Device:                 Id: 25, Scope: Unique, Realtime: True
[2022.12.17-16.25.18:188][532]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2022.12.17-16.25.18:188][532]LogAudioMixer: Display: 	Sample Rate:						  48000
[2022.12.17-16.25.18:188][532]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2022.12.17-16.25.18:188][532]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2022.12.17-16.25.18:188][532]LogAudioMixer: Display: 	Number of buffers to queue:			  2
[2022.12.17-16.25.18:188][532]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2022.12.17-16.25.18:188][532]LogAudioMixer: Display: 	Number of Async Source Workers:		  0
[2022.12.17-16.25.18:188][532]LogAudio: Display: AudioDevice MaxSources: 32
[2022.12.17-16.25.18:188][532]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2022.12.17-16.25.18:188][532]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2022.12.17-16.25.18:188][532]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2022.12.17-16.25.18:191][532]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2022.12.17-16.25.18:243][532]LogAudioMixer: Display: Using Audio Hardware Device Altavoces (Realtek(R) Audio)
[2022.12.17-16.25.18:243][532]LogAudioMixer: Display: Initializing Sound Submixes...
[2022.12.17-16.25.18:243][532]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2022.12.17-16.25.18:243][532]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2022.12.17-16.25.18:243][532]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=25
[2022.12.17-16.25.18:244][532]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=25
[2022.12.17-16.25.18:246][532]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=25
[2022.12.17-16.25.18:247][532]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=25
[2022.12.17-16.25.18:247][532]LogInit: FAudioDevice initialized.
[2022.12.17-16.25.18:247][532]LogAudio: Display: Audio Device (ID: 25) registered with world 'MainWorld'.
[2022.12.17-16.25.18:324][532]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2022.12.17-16.25.18:325][532]LogLoad: Game class is 'GameModeBase'
[2022.12.17-16.25.18:339][532]LogWorld: Bringing World /Game/Levels/UEDPIE_0_MainWorld.MainWorld up for play (max tick rate 0) at 2022.12.17-17.25.18
[2022.12.17-16.25.18:340][532]LogWorld: Bringing up level for play took: 0.015478
[2022.12.17-16.25.18:343][532]LogOnline: OSS: Created online subsystem instance for: :Context_63
[2022.12.17-16.25.18:344][532]LogGameMode: FindPlayerStart: PATHS NOT DEFINED or NO PLAYERSTART with positive rating
[2022.12.17-16.25.18:345][532]LogScript: Warning: Script Msg: Attempted to access index 0 from array 'CallFunc_GetAllActorsOfClass_OutActors' of length 0 in '/Game/BlueprintsDani/BP_WaveControl.BP_WaveControl_C:StartWave'!
[2022.12.17-16.25.18:345][532]LogScript: Warning: Last function called:
	/Game/BlueprintsDani/BP_WaveControl.BP_WaveControl_C.StartWave

[2022.12.17-16.25.18:345][532]PIE: Error: Blueprint Runtime Error: "Accessed None trying to read property CallFunc_Array_Get_Item". Node:  Remove Previous Tower Graph:  StartWave Function:  Start Wave Blueprint:  BP_WaveControl
[2022.12.17-16.25.18:367][532]LogBlueprintUserMessages: [BP_Zombie_C_0] failed on move
[2022.12.17-16.25.18:368][532]LogBlueprintUserMessages: [BP_WaveControl_C_1] Oleada: 1
[2022.12.17-16.25.18:368][532]LogBlueprintUserMessages: [BP_WaveControl_C_1] Total Zombies: 50
[2022.12.17-16.25.18:368][532]Cmd: r.VolumetricRenderTarget.Mode 0
[2022.12.17-16.25.18:369][532]r.VolumetricRenderTarget.Mode = "0"
[2022.12.17-16.25.18:370][532]LogBlueprintUserMessages: [BP_Zombie_C_2] failed on move
[2022.12.17-16.25.18:375][532]PIE: Server logged in
[2022.12.17-16.25.18:376][532]PIE: Play in editor total start time 0,383 seconds.
[2022.12.17-16.25.18:414][532]LogViewport: Scene viewport resized to 1914x1000, mode Windowed.
[2022.12.17-16.25.19:240][551]LogBlueprintUserMessages: [BP_Zombie_C_1] failed on move
[2022.12.17-16.25.19:993][581]LogBlueprintUserMessages: [BP_Zombie_C_3] failed on move
[2022.12.17-16.25.20:853][615]LogBlueprintUserMessages: [BP_Zombie_C_4] failed on move
